2dntca_b1e2a3i2e3e4ri2n3cq4nqt5n4z5q4e5ke6e7es01ce2ac3a2k3njr4i2n3q4nw3yk4yq5j4jz5rq6ae7e	0a980407d76b5074f49c79f06c	-1	0.758892	0.098801	0.499779
2dntca_b2c3ia2k4a3r4r5i4w5a3yk4yt5n4z6cn7c5e6i7es2a3i2ek3nj4a2i3re4r5i3c5aj4jz5rcy6ckn7c6i7e	0f0bb3a0d4034b8b0beaf689b0	-1	0.766771	0.100459	0.493721
2dntca_b1e2ce3n2i3re4rn3yk4y5j4t5nrq6a4e5c6c5k6kn7c5e6e7e8s01c2ek3nj4a3e4i3c4w5a3yk5j4j5rk4c6i7e8	3e387c2c947d6bc8850ff43254	-1	0.738696	0.106504	0.479921
2dntca_b02c3a2k4a2i3e4i3cq4n5a4kj6acn4c6is01c2acek4i5i2n3cq4nw3k4ky5j4t5rq6a5cy6ckn7c5e6i8	254793a38dd0847eec1515b991	-1	0.755062	0.097744	0.484329
2dntca_b1ce3a2k3j4a3e4ri2n4n3yk4yqtj5r6a4e5y6ck7c4c6e7e8s01ce2ce3a2k3n4ri5i2n4n3y4kt5nrq6a4e5y6cn5e6ei	16d52b77a8b4db249e1c3d7d86	-1	0.792838	0.086733	0.461867
2dntca_b02aek3n4a3re4i2n3cq4n5a3y4yqjz5rqy6c7c4c5es01c2e4a3recq4nqtj5n4z5q6a4e6ckn7c4c6ei7e	0cafa2737a0e993af196843b49	-1	0.777645	0.099526	0.483817
2dntca_b2a3i2e4a2i3recq4nw5a3yk4k5j4te5k6k7c4c6ei8s01e2ace3nje4r5i2n3q4w3k5j4tjz5yk7c5e	11566d045c406757eb0765d868	-1	0.763006	0.101054	0.456992
2dntca_b1ce2c3i2ek3nj5i2n3cq4nw5a3yk4kytz5r6a5cy6c5k6kn7c4cs1ce2aek3nj4a3e4ri3q4n5a3yk4yq5j4j5n6a5y6c5k7c5e6e8	20c67f3a37764fb3f720f4e776	-1	0.756507	0.097859	0.390017
2dntca_b3i2e3aj4a3re4ri5i3c4n5a3yk4yq5j4tj5rqc6c5k6n5e6i7e8s2c3a2k3n2i3r4r5i2n3q5a4kjz5r6a5cy6ckn4c6ei	17a997aad08cfb96aafe390ce0	-1	0.783237	0.090961	0.455921
2dntca_b1ce3ianj4a3re4i5i2n3c5a4yqz5q4e5ck6kne8s01c2ac3i2e3n2in3cq4w5a3k4yqz5q6a4e6c7c4c5e6e7e	18f21e4f434a18de307627bea6	-1	0.780661	0.090101	0.463892
2dntca_b02a3ajry4y5j4t5ny6c5k7c6es3inj4a3r4r3cq4n3k4ky5j4j5n4ze5cy6kn5e6ei7e	0cd1a5f075c169380282e20489	-1	0.707268	0.105601	0.377725
2dntca_b1c2ack4a2i3re4i5i2n3cq4n5a4qtjz5q6a4e5cyk6n4c5es1c2ac3iaj4a2i3re4i5i3cq4n5a3yk5jn4z5ry6ckei7e	0c8c971ce47ad0bafdf7cba91a	-1	0.794330	0.086641	0.464163
2dntca_b1ce2ac3a2k3nj4a2i4i2n4nw3y4yz5k6n7c6es2ac3a2k3nj2i4r2n3cq4n3yk4ky5rq6a5c6cn4c6ei8	24b1368381e2093d9251798f9e	-1	0.103938	0.011397	0.473513
2dntca_b1e2ac3anje5i2n3cq4nw3y4k5nr6a5c6ck8s1ce3anjre5ia4k5j4tj5y6ckn7c6ei8	34838b281c950581f9a468669c	-1	0.781974	0.086646	0.453067
2dntca_b01e2ace4a2i3re4ri5i2n3cq4w3yk4yqj5n4z5qc6kn7c5e6is2ac3a2k3n2i3r4r5i2n3c5a3k4kj5n4ze5ck6kn5e6e7e	09c9f8c870cb9b8d7aff39885d	-1	0.777106	0.091487	0.472200
2dntca_b1e2cek3nj4a2i4r5i3cqyk4k5j4tj5rq6a4e5y6c7c6ei7es01e2ac3i2e3nje4r3c4w5a4yqtjz5q4e5y6ckn7ce	0b13a3755b1ce7c8632967df54	-1	0.780701	0.088973	0.444479
2dntca_b01ce2ac3i2e4a2i3e4r3cq4nw5a3k4kq5jn4ze5cyk6kn4c7e8s03ia2k3je4ri2n3q4ny5j4jz5r6a5k6kn7c4c6e	12a7dc1ed5033637e70d5a187f	-1	0.776579	0.093759	0.473667
2dntca_b01ce2cei3e4ri2n4w3k4ky5j4t5q6ac5k4c6ei7es01c2ac3in2i3re4r5i2n3q4w5a3yk4y5j4tjz5rq6a4e6c7c4c6e7e	0bb60663dd786ed51bdd23b057	-1	0.758733	0.101812	0.478537
2dntca_b01c3n4a2i3ec4n5a3yk4k5j4t5nq6an5e6i7e8s3i2e3a2ki3r4i2n3q4n3y4ky5j4tj5n4z5rq4e5c6c5k7c4c6i7e	1f2a52c1fdb96736a4c51e0a03	-1	0.772276	0.091855	0.470571
2dntca_b01ce2ce3a2k3j2i3e5i2n4wkyqj5q6a4e5c6n7c6ei8s01e2c3i2k3n4a3e4i2n3y4ytj5n4z6a4e5cy6kn7c5e7e	1953b1ce79389c051525b355d7	-1	0.775261	0.094093	0.472479
2dntca_b01c2ace3a2k3njre4r5i2n3cq4nw5a3yk5j4tj5n4z5rq6an7c5e6e7e8s1ce2c3i2e3j4a3e4ri5i3q4nw5a4kq5jn4z5rq6a4e5cy6n7c5e7e8	3a5b31c3e69fe3f3ff2ec767db	-1	0.013331	0.000262	0.004333
2dntca_b2ac3ie4ri2n4n5a3k5j4j5rq4e5c6c5k6kn7c5e8s03i2e3nj4a3e4i3cq4w3y4kyj5n4z5r6a4e5cy6c5k6n7c4c6e8	30ab7feef1aca25a951ce61038	-1	0.729510	0.114848	0.423254
2dntca_b1c2ac3i2e3a2k3je4ri3q5a3y5nr6a5yk6kni8s1ce2ce3j2i3e4i2n3cq4nw5a4k5j4t5n4e5c6ei	15801cd02c9501fe455c4565fa	-1	0.761608	0.103749	0.461617
2dntca_b1e2c3iar4r5i2n3cq4nw5a3y5j4tj5n4z5k6kn5e7e8s1e2ac3i2e3n2i3r4ri5i2n3q5a3k4q5j4j5nrq4e5cyk7c4c6i7e8	3e2a5dc1b643e197feea27c0b4	-1	0.794079	0.087095	0.464733
2dntca_b1e2ac3i2e4a2i3r4i2n4n5a3y4ky5j4tz5rq6a4e5cy6n4c5e6eis1ce2ac3i2e3a2k3n4a2i3re4ri3q4nw3y4yq5j4tj5nr4e5y6k5e6i7e	0d5c915cbf3e6d7297d3bfe87c	-1	0.749801	0.095841	0.435471
2dntca_b01e2a3ia2k3nje5i2n3cq4nw5a3yk4kyj5n4z5q6a5cyk6k7c4c5es1ce2c3ije4ri5i3q4wky6a4e5yk6k5e6i7e8	2c4ced5a019b8f53ff244367ad	-1	0.734671	0.103243	0.466008
2dntca_b01c2ac3ajrcq4w3k4yqt5n6n7c4c6ei7es01ce3injr2n3q4nwkqj5n4z5r4e5c6n7c6e7e8	2b9730c0f2815a75608262749b	-1	0.769128	0.092248	0.443846
2dntca_b01e2c3i2k4ri5i3c4nw3k4k5rqy6c5e6eis01e2acek3nre5i3c5a4qt5q6a4e5y6ckn5e6ei7e	0dd983730a0c0689a9b835d135	-1	0.773684	0.090812	0.428396
2dntca_b1e3i2i4r5i3cq4w5a4q5j4t5rqc6c5k6n7c4c6e7es01e2a3inj4a2i3r4i3cq4nwkq5j4t5n4z5rq6a4e5y6c5k4c8	2234776bee8c707b64e9e2d024	-1	0.747332	0.112998	0.480342
2dntca_b01e2ae3a2k3j2i3r4i5i2n4nw3k4kqtj5n4e5cy6kn7c5e6es01c2ac3i2ek4r2n3q4w3yk4q5j4t5rq6a4e5k7c6i7e	0c1a785f8e61d655923317b5cd	-1	0.797644	0.085972	0.496000
2dntca_b01ce2ac3n4a2i3e4r5i3q4nw5a3y5j4j5r6a5ye6e7e8s1c2a3i2e4a3ec4nw5a4yq5j4tz5r6a4e5ck6k7c5e6e7e8	3adac0d2cf14a1ebc12d86aa1f	-1	0.762330	0.108452	0.463067
2dntca_b01e2i3re4r5i2n4n3k4q5r6acs01ce2a3nj4a2i3r4i5i3c5a3k4k5j4tjz6a4e6kn5e6i8	244180625cd412889cefe0f005	-1	0.716562	0.108563	0.396750
2dntca_b02e3nj4a2i3e4i5i2n5a3k4kqt5n4z5qy6kn7c4c6eis02ak3jr4w3k4ytz5rq6ac5k6n5e7e8	29557a13c94b564210b5509e41	-1	0.749962	0.100212	0.378154
2dntca_b03i2e3a4i2n3q5a3y4ky5n4e5c6c5k6k7c4c5e6eis02a3i2ek3j4a2n3c4nw5a3y4kyq5jrq4e5ck6n5e6e8	21dd6ced87a10dee5010d690e1	-1	0.737923	0.115906	0.401150
2dntca_b02a3i2e3a5i2n3q4nq5j4tjz5q4e5cy6kn7c4c6ei7es2a3ia2k3j4a2i3r2n3c4w3yk4ktj5r4e5cyk7c6i7e8	2f1679dc98eaf04cd0e0da80e9	-1	0.765496	0.094434	0.448733
2dntca_b01e2c3iaj2i3e4i5i3cq5a3y4kyqt5r6a4e5y6c5k6n4c5e6e7e8s01e2e3j4r2n4n3y4q5j6a4e6cn7c6i7e8	3e1f167606345d2662354454b5	-1	0.748982	0.090747	0.403454
2dntca_b1e2ac3ia2k4a2i3e4r2n3cq4w3y4kq5jrq6ac5e6i7es1e2c3i2e3an4a5i2n3q5a3k4k5j4tj5n4z5q6cn7c4c5e6ei7e8	2feb02217cdc3595780daf49bc	-1	0.772365	0.101528	0.459592
2dntca_b01e2ack3j2i3eq4w3k4kyjz5q4e5cy6c5e6ei8s02a3i2e3a2k3j4a2i3re4r2n3c4n5a3y4yq5jq4e5y6ck7c6ei	159a837d072a8ead43c5de951d	-1	0.774884	0.090018	0.496658
2dntca_b1e2a3n4a2i3r4i5i3cq5a3k4ky5j4tz5r4e6ckn5e6ei7e8s1c2a3a2k3nj4a2i3re4i5i3c4nw5a4kq5j4tjz5rc6cki8	37189aa4de866eea6df3f8aa0c	-1	0.775692	0.088614	0.451054
2dntca_b01c3nreq4nyqt5n4z6a4e5y6kn7c6i7e8s01e3i2e4a2i3r4i5i2n3cq4nw5a3yk4y5j4tj5nr6a5c6c7e	1b003a96bd7358fcccc6865203	-1	0.768249	0.098716	0.454338
2dntca_b1ce2ce3an4a2i3e4i5i2n3q4n5a4j5q4e6ke8s01ce2ac3i2e3a2k3nj2i3re5i3c4n3yk4yj5rq4e5k6k7c	1012c8459168802ad9f57ffad6	-1	0.710556	0.113490	0.486967
2dntca_b3i2k4a2i3e5i2n3c5a3y4q5j4t5nq6ac5e6is1ce2a3i2e3jr4ri5i2n3c4nw3yk4kqt5n4z5qcy6kn7c5e	014b81a16af9716e3ea546e920	-1	0.364808	0.077522	0.210012
2dntca_b01e2e3a2k3j2i3re2n3c5a3y4ytj5n6a4e5cyk6k7c5e6ei8s01e2ae4ari5i3c4w5a3k4ky5jn4z5q6a4e5y6kn4c6e7e	19b9ad5f65d1c9ca3e0784d5c5	-1	0.765132	0.095790	0.488308
2dntca_b1e2ac3i2e3n2i3r4ri5i3c5a4ky5j4t5n4z6a4e5yk6k4c6is03inj4a2i3re4ri2n3q4n5a3k4y5j4tjz5r6a5k7c4c5e7e8	29664c16dd536cb627fbe2127c	-1	0.780541	0.090976	0.451504
2dntca_b01e2a3i4a2i3e4wyqjz5q4e5y6c5e6e7e8s02a3ij2i3e4ri5i2n3q5a3y5j4j5nr6a5cy4c5e6i7e8	3e7801b6b42a98950f4542982d	-1	0.748536	0.095153	0.395717
2dntca_b1c2ac3i2e3j4a2i3r4ri2n3c4nw5a3y4tjz5qck7cs1ce2ac3ia2k3j4ari5i4w5a3yk4kyq5j4j5rq4e5c6c5k6n4c6i7e8	2c2166c997eac1c3be1bdbec7a	-1	0.739352	0.096192	0.462833
2dntca_b01e2ac3i2e3nre4i2n3c4w5a3y4k5j4tj5n4z5yk6k7c4c6eis02ae3aj4a2i4i3cq4w3k4kyqtze5cy6ckn7c4c5e6ei7e8	2df7afd04bc3e55b3456cc927d	-1	0.792910	0.089504	0.481779
2dntca_b1ce2ace3an4a2i3r4r3q4q5j4tj5nq4e5cyk6kn4cs02e3anj4a2i3e4i2n4nw3yk4k5j4tj5n6ac7e	08041e1e3ce9f064454bec1ade	-1	0.800101	0.091220	0.488050
2dntca_b02ace3a2k3nr4r5i3cq4n5a4kyq5j4j5q6a5cy6cn5e6eis02ek3nj2i3e2n3q4w5a3y5j4j5n4z5r6a5k6k7c4c5e6ei7e	0dfad03af438bcd6e16a7413d9	-1	0.771792	0.093456	0.423675
2dntca_b01c3i2i3re4ri3q4n3k4kq5j4jz5r6a4e5y6kn7c6e7e8s1ce2ac3i2k3j2i3e2n4n3k4kyq5j6a4e5c6ckn5e6ei7e	1ed1bad607d6b624c15f53e023	-1	0.788322	0.090596	0.487771
2dntca_b1c2ace3aj4a3re4i5i2n3c4n5a3yk4tj5nrc6c5k6k4c5e7e8s03a2k3n2i3e4rw3y4kq5j4j5nrq4e5c6n7c5e	124f0ce9b6a5c342b376381cda	-1	0.785722	0.088803	0.497325
2dntca_b1e3i2e3aj4a3re4i5i3cq5a3y4k5j4tj5r4e6n7c5e6i7e8s01e2c3j4a2i3re4ri5i3cq4w5a3k4kq5j4tj6ackei7e8	3f88b2061ec4e5da6ff6c15ce4	-1	0.798104	0.085935	0.468929
2dntca_b1c2a3i2e3a2k3nj4a2i3re5i3qy4kyqjz6a5ck6k7e8s1ce2ac3i2ek3nj4i2n3cq4n3yk4yq5jnr6akni	16018c0aa7729d3c442777efea	-1	0.779402	0.096278	0.464938
2dntca_b1ce2c3i2e3an4a3e4r5i2n3cq4n5a3y4tj5n4z6a4e5c6kn7c5e8s2ce4a3re4ri5i2n3c5a3y4qj5n4z5r4e6k7c4c5e6ei7e8	3ceab84cf233c18effac850af6	-1	0.770698	0.095046	0.467962
2dntca_b2ak3n2i3c5a3yk4kq5j4j5nr6ac5k6k7c5es01e2c3i2ek4a3re4i5i3cyk4k5j4tz5q6a4e5c6n7c4c6i7e	0c2b2ce34cf5b70a2d81975308	-1	0.762961	0.102576	0.446375
2dntca_b1ce3i2ek3njr4r5i2n3c4kqtj5nq4e5c6c5k6kn7c4c6i7e8s1c2e3a2k3n4r5i2n3q4w3k4k5n4z5r4e5y6c5k6ki	1704ff6ce0c9d4543a2a3c2766	-1	0.760507	0.105610	0.485871
2dntca_b01ce2e3a2k3ne4r3cq4n5a3y4yqt5n4z5r6a5y6ck5e8s02a3ianj2i3e4r5i3ck4k5j4t5nrq6a4e5cy6kn5e6ei	14c989f3acd7590aeb4c6a93c7	-1	0.786798	0.092620	0.445187
2dntca_b1ce2ce3anj4a2i4i3cq4nwkyq5j4j5n4z5rq6a5c6c5k6n4c5e6i7es1e2a3ian4a2i3r4i3cqyk5j4j5n4z6acn7c6i7e8	2f0f162a747fbc19e4d1aaced6	-1	0.690184	0.137615	0.378067
2dntca_b02ac3ianj2i4r2n3cq4nw5a3y4ktj5n4z5qcy6cn5e6ei7e8s2ac3i2ek3n4a2i3e2n4nw5a3yk4j5q4e5cy6c5k6n7c4c7e8	3b3b53f9106bc5e7f149b786b9	-1	0.777135	0.093051	0.473971
2dntca_b01e2ace3an2i3re4ri5i4nwky5j4tj5n4ze5cy6ck7c8s01c2a3i2e3anj4a3re4ri5i2n3q4n5a3y4k5jr4e5cyk4c5e6ei8	34e069fc84a3ecb58fbfeeb2dd	-1	0.762145	0.092509	0.448629
2dntca_b1e3i2ek3n2i3re4ri5i3q4n3y4yq5j4tz5q6a5k4c5e6i7es2k4a2i4i3q5a3yk4qtz6ac5k6n4c5e6i8	276d46024a7a7990c47f900364	-1	0.719683	0.104749	0.419158
2dntca_b2c3in2i3r5i3c4nw5a3k4ytz5c6c5k6kn7c6i7es02acki3r2n3cq4w3yk4kqj5q6a4e5c6ckn7c4c5e7e8	2b63beeb12e24a5fa0e3119230	-1	0.319983	0.077393	0.174433
2dntca_b1e2a3i2e3a2k3j4ar5i3q4n5a4yq5j4tj5q6a4e5cy6c5k4c6e7e8s1ce2c3i2ek4a3e5i2n3q4nwkqtjz6a4e5cy6cn7c5e6ei8	36d707fe5a98f876c928976dec	-1	0.759079	0.094287	0.424621
2dntca_b1ce2a3i2e3njre4r5i3k4kyq5n4e5cyk6n4c8s01c2a3i2k3j4a3re5i3q4nw5a3y4kyq5j4tz5r6an7c5e6ei	14c7141ecfa11ef009aed2b66e	-1	0.784964	0.087802	0.482671
2dntca_b1c2ae3ne4r2n3c4w3k4yq5n4z5q6a5c6c7c8s03i2e3a2k3nr4r3q4nw3yk5j4jz5rq6a4e6k7c4c5e7e8	3862a06bd47b1a71328c3e124a	-1	0.773290	0.093005	0.454512
2dntca_b1ce2c3i2k4ari5i3cq4nw3y5j4jz5q4c5e6ei7es1ce2acek3nj4a2i3e4nw3yk4y5jrq6a4e5yke6ei8	27dc4143856aa161e178f5e936	-1	0.777668	0.092946	0.497392
2dntca_b1c2ack3nj2i3e4i5i2n3c4n5a3y4yq5j4jze5c6k7c4c5e6i7es1e2a3i2e3n4a2i3e2n3q4w5a3y4y5j4j5n4z5q4e6c5k6kn5e6ei7e	0fcdea4d7522b9d6b175a6c71a	-1	0.788593	0.092024	0.456829
2dntca_b01e2e3a2k3jr4rinw5a3y4ky5j4tj5n4z5rq6a4e5cyk6k4c6i7es1c2ac3i2e3a2ki3req4n3yk4q5j4t6a5c6k7c4c5e	03668c9e0e7fed3381da1fa5c5	-1	0.746149	0.090923	0.469129
2dntca_b02a3i2e3ajr2n4nkyqtjze5cyk6kne8s1c2c3i2k3nj4a2i3r4i5i3c4n5a3k4ky5jnr6an7c4c6i7e	1c331c1ea5c2dca89cc2f324e9	-1	0.784799	0.091209	0.498725
2dntca_b3ia2k3nj4a3re4ri2n3c4nw5a3y4q5j4z5rc6c5k6kn5e6ei7e8s01c2ac3ia2i3e5i3q4w3k4yjze6c5k7c4c6i7e8	3f3a5e6851463153b95e0bbfa0	-1	0.741252	0.104846	0.486192
2dntca_b1c2ae3anj4ai5i3q5a3yk4y5j4tz5q6a5y6c5k6n7c4c5e6i8s1c2ac3ijre4i5i2n4n5a3y5j4j5n4z5rq4e5ck6kn7c6ei7e8	3d8ff4f1f43a6ba64db043aeca	-1	0.720555	0.133843	0.373304
2dntca_b2ace3a4a3rc4n3k4yq5jnrq6a5y6knei8s2c3ia2k3njre5i2n3c4n5a3k4kq5j4j5rqy6c5k6kn7c4c5e6i	1573db1196dd3aaca9827b08d8	-1	0.767042	0.095270	0.444150
2dntca_b2ce3j4a3re4ri3cq4n3yk4ky5jn4ze5k6k4c5e6i7e8s1e2ac3i2k3nj4a2i4i5i2n3c4n5a3k4yq5c6cn7c4c5e	136f0e8403432facec5ef3cc50	-1	0.771495	0.101089	0.484687
2dntca_b2a3i2k3njre4i5i2n3cq4nw3y4kyqt5nr6a5c6c5k6kn5e6ei8s2a3i2ek3nre4ri2n3c5a3y4z5rq6a5cy6ck5e6e	11d89fabc0355d8df7b6368728	-1	0.774275	0.089609	0.434121
2dntca_b01c2e3anj4a2i3e4ri5i2n3q4nw5an4z5ryk6kn7cs2c3nj2i3r4i5ia3yk4k5j4tz6a4e5c6cn5e6i7e	0c413ed24ce70083dcfd610ec3	-1	0.774175	0.089584	0.451325
2dntca_b1ce2ac3i2ek4iw5a3k4ky5n4z6a4e5cy6kn5e6i7e8s01ce2ce3a2k3nj4a3re4r5i3q5a3yk4ky5j4j5nqcy7c5e7e8	3b4a199d35f30e930b90fd717e	-1	0.767397	0.093626	0.444354
2dntca_b1c2ac3ianj2i3e4r5i3cq5a3yk4ky5jnq6a4e5cy6k7c4c5e6i7e8s2a3a2k3n4a2i4ri5i3q4n5a3yk4k5j4tj5nq4e6c5k6i	170c6a5d3cf92fb26e6db886ba	-1	0.754173	0.097519	0.433050
2dntca_b02ek3njre4r3c5a3k4yz5rk7c6ei8s1c2ac3n4a2i3re4r2n3c4nw3k4yq5j4j5n4z6a5y6cke	1190a70277460a6e23cea1a741	-1	0.767608	0.094476	0.461654
2dntca_b01e3ia2k3n4a2i3recq4n5a3k4ky5j4tj5nck7c4c5e6ei7es1e2ac3i2e3nj2i3r4ri3q4wz5qcy6c7c4c6e8	23be27894001ee52e6c767cba5	-1	0.778525	0.092582	0.498063
2dntca_b1e2a3i2e4a2i3e4r3cyk5n4e6c5k6k4c5e6es1e2a3ije4ri3cq5a3yk4qtj5n4z5rq4e5c6c5k6n5e8	205d4ee5fa610398270d42c86c	-1	0.766196	0.093804	0.424633
2dntca_b01e2a3i2e4a2i3r4ri2n3c4w3y4kyq5j6a5ck6kns01c2a3i2ek3n2i4r5i2n3cqyk4j5n4z5q4e5cy6c7c4c6i7e8	2c221fc970703d1d3a5b36b86d	-1	0.798687	0.085246	0.485075
2dntca_b01e2ce3anj4ri5i3cqyk4kz5q6a4e5cy6c5k6n4c8s1ce3i2k3n4a2i3r4r3q4n3yk4ytz5r4e6kne8	3085947cc97a073062f8b266d5	-1	0.764857	0.097628	0.469142
2dntca_b1e2a3in4a3q4n5a4ky5j4tj5n4z5rq4e5c6kn7c5e6e7es01e2a3nec4n5a4t5nq6a4e5y4c6ei7e	0eb8394f280fecaac10020da2c	-1	0.727038	0.101297	0.466487
2dntca_b1c3a2k3nj4a3rec4w3yk4yq5n4z5rc6c7c4c6i8s1e2ek3re4r5i3cqy4k5j4tj5nrqc6ck7c5e6ei	15c6a2a9bca71b192b86144f82	-1	0.792288	0.090261	0.497208
2dntca_b01e2ac3ian4a2i3re2n4n5a4kyqt5nq6a4e5ck6ne8s02ac3i2e3a2k3n4ai2n3c4nw3y4qj5q6a5cy6k7c4c6i8	3432958f12395c6e9407bf9abd	-1	0.769655	0.093915	0.487092
2dntca_b1c2ac3i2ek4a2i5i2n4w3y4yj5nck6kn4c5e6eis01ce2ck3nj4a3r4r5i2n3cq4wkq5j4j5rq6a5y6n7c4c7e	093f1d0b9681895d1aa1f1797a	-1	0.769156	0.094688	0.494500
2dntca_b01ce2c3i2e3a2k3j4a2i3re4r5i2n3c4nw3k4qtjz5qc6cni7e8s1c3iae5i2n3cq4n3y4kytj5n4z5r6a4e5y6ckn7c4c6e7e	1ba3936af9aad23db92f0a2df7	-1	0.756083	0.108194	0.434142
2dntca_b01c3an4a3r4rin5a4t5n4z5q4e5y6c5k6kn7c4c6ei7e8s01c3aj2i4i2n3q4nw5a3y4ky5jnq4e5y6ckn7c5e6i	1757bf7525ab40f6845a483a83	-1	0.748343	0.102097	0.420804
2dntca_b2a3i2k3nj2i3re4r5i4w5a3yk4jz5q6a5y6kn4c5e6e8s01c2a3ian2i3r4iw5aj4jz5rq6a5y6cn7ce	181f1b13d41a83c304ef2ab728	-1	0.774592	0.094608	0.458600
2dntca_b02c3an4a3e4riw5a3k4ky5jnq4e5yk6k5e8s01e2c3a2k3n4a2i3r4ri3cq4n5a3k4kq5rq6an4c6i7e	1c290c1782c92ebb06dcb95a91	-1	0.783995	0.098354	0.470829
2dntca_b01c2a3iaj2i3re4r3cqy4q5jr6a5y6c5k4c5e6ei7es03i2e3a4a2i4ri2n3q4kq5j4tjz5rq6a4e5y6c5k6n7c5e	035f4773de943114664f8e14ab	-1	0.778326	0.090908	0.499692
2dntca_b01e2ac3i2ek3jre4i5i2n3c5a3y4q5j4t5qyk6kn7c4c5e6ei8s01ce3ij4a2i3e4i5i3cq5a3k4ktj5nryk	111c7d10b8c8719a3d76c2757d	-1	0.774550	0.103712	0.482325
2dntca_b01c2ac3i2e4a3e4i5i3cqk4yjze5ck6n7c4c5e8s1c3i2e3a2k3jr4ri2n5a3yk4q5jn4z5r4e5c6c5k6kn7c4c8	302ff6cce6628a8466b45e287b	-1	0.778857	0.091506	0.458879
2dntca_b02ek4a2i3re4r2n3q4w3k4q5j4tj5c6c5k6k5e6is1e2e3a2k3je5i2n3q4n3y4kyq5j4t5rq6a5y6k4c5e7e8	29688d2b8fa0f235590f5c4941	-1	0.786039	0.091133	0.485312
2dntca_b1ce2ce3a2k3n4a2i4i3cq5a3k4kq5j4t5n4z5qy6n5e6ei7es01e2aek4a3e4r3k4qtze5y7c5e6ei7e8	2fda11504a4b7602631194dbd6	-1	0.740108	0.101270	0.461587
2dntca_b01c2ac3a2k3n4a2i3r4r5i4n3yk5j4tjz5q4e5y6c5k6kn7c4c5e6ei7e8s03iaj4ari5ia3y4kjz5ryk6n7c4c5e6e	13ff7d34d0aae3808e2bca1b9b	-1	0.752936	0.096415	0.490387
2dntca_b1c2a3ia4a2n3q4n3y5j4ze5cy6c5e6eis01ce2ac3i2e3a2k3nj4ar5i2n5a4yq5j4jz5rq6a4e5y6c5k6n7c4c7e	093b437fd7022184da00fff8aa	-1	0.177378	0.057895	0.336338
2dntca_b01ce2cek3nj2i4ri5i2n3cq4nw5a3yk4ktj5n4z6a4e5cy6kn4c6eis1e3a2k3njr4ri5i3q4nw5a3yk4kyqt5n4z5q6a4e5c6k7c4c6ei7e	0db698df6bf3c7f3feb9784757	-1	0.716319	0.112479	0.358421
2dntca_b1c2e3ajr4r5i2n3q4nw5a3k4tj5r6a5c6kn7cs02ac3i2k4a3r4ri3c4wq5jn4e5y6c5k6k7c6e7e	0882fb482614c24bd6aa9394c2	-1	0.791438	0.088493	0.435604
2dntca_b1ce2e3a2k3nj4a3rq5a3yk4ky5j4t5nqcyk6k7c4c6i7es01ce3ian4a2i3e4i5i4nkz5rcy6ck7c6ei	0786af98c0896f224d42aa7fc6	-1	0.765808	0.092828	0.499167
2dntca_b1ce2a3i2ek3n4a2i3re5i2n3q5a3y4q5j4j6a4e5cy6c5k6k7c4c5e6e7es01e2a3i2e3a2k3nj4ar5i3cq4w5a4ky5j4t6a4e6c5k7c4c6e	02be6e7e0d90b1da5a27fedb6e	-1	0.772849	0.092960	0.434646
2dntca_b01ce3ia2ki3r4r3c4q5jn4e6ckn4c5e6e7es1c2ace3anj2i4r5i2n5a3k4yt5nrq4e6n7c6e7e8	2a9f1865a94130842a4b6da1a7	-1	0.761769	0.093017	0.436204
2dntca_b01c2a3i2e3j2i3r4r3cq4n5a3yk4kyq5j4t5rq6cnei7e8s01e3i2ek3j2i3re4r3c5a3y4kyj5r6a4e5yk6n5e6ei7e	1fd1516291ac7f8ae3cb56546b	-1	0.776397	0.091328	0.475879
2dntca_b1ce2ace3a4ar3cyk5j4jz5r4e5y6c5k7ces2ae3a2k3nre4ri5i2n3cq4w3y4yqjz6c5k7c6e7e	0a8266345326a35c2f883c88de	-1	0.779868	0.090910	0.464838
2dntca_b1e2c3i2k3nj2i3r4ri2n3qyk4ky5j4t6a5ck6n7c6ei8s02ac3ie4i2n3q4nw5a3yk4t5nq6a4e6ckn7c6i7e	1d13b64b28706ff4551b039734	-1	0.766205	0.095014	0.485362
2dntca_b1e2ack3j2i3r4ri5i2n3qyk4y5j4t5q6a4e6c5k7es1e2a3ia2k4a2i3re4ri2n3q4n3yk4q5j4tj5n4z6a5c6c5k6i7e	0e0046a67e786b3457fb9ac51c	-1	0.753256	0.099038	0.467042
2dntca_b01c3ia2k3nj2i3re4i5i3c4w5a3k4y5j4tz5qcyk6kn7c4c6e8s03i2eki3r4r3q4w5a3yk4kyqt5n4z5r6a4ec5e7e8	38743c5aebea6ad322f71617a3	-1	0.791098	0.087580	0.490229
2dntca_b01e2ae3anre4i2n3qyk4kyq5q4e5y6c5k6kn4c6eis1c2ack4a2i3r4ri5i3cyk4qj5n4z5rq6a5y6n7ce	09171d37f2681f085ed691a2cd	-1	0.777526	0.095762	0.497408
2dntca_b3a2k4a3re4i5i2n4wyq5j4tz5q6a5cy6cn4c5e6es02a3nj4ai2n4nw5a3k4yq5j4t5nr6a5ck6n7c6i	041f50baaf5a78e51436e09980	-1	0.018344	0.000455	0.012146
